220.68, 11.4707279629499, 1
220.76, 8.75113706897567, 1
156.56, 48.3355604084612, 1
229.76, 6.22433932236989, 1
230.88, 13.5242596839901, 1
234.76, 7.19043809513718, 1
212.56, 19.0222606437826, 1
122.08, 43.9653681890644, 1
192.36, 23.2652186750952, 1
170.92, 15.2418371596078, 1
191.52, 19.5879963242798, 1
205, 10.4804580052591, 1
149.76, 47.8525067263984, 1
208.36, 16.2699231712999, 1
173.2, 11.2960169971544, 1
172.76, 6.77217837922186, 1
192.76, 9.44152530050097, 1
140, 47.9157594117009, 1
215.64, 21.8227037738223, 1
154.52, 6.96344742207479, 1
164.2, 12.7373466624725, 1
184.52, 8.98496521974348, 1
161.2, 45.1725580413596, 1
188.12, 44.3651394678299, 1
167.76, 21.8564040958251, 1
150.8, 8.52760224213114, 1
173.96, 11.6875318181385, 1
195, 30.8946597327111, 1
147.84, 42.961080060911, 1
146.64, 41.6479339223448, 1
177.2, 19.6448466524939, 1
196, 18.8637217960826, 1
164.08, 48.1837482975329, 1
195.56, 34.9377503568847, 1
227.56, 16.4416057609955, 1
211.44, 29.1178021148575, 1
213.12, 41.0017755713091, 1
205.12, 40.2336376680011, 1
227.84, 36.5608315003912, 1
209.68, 46.6242168835038, 1
223.28, 47.9011649127659, 1
234.84, 32.5535620170819, 1
228.04, 43.3972165006006, 1
251.68, 4.09604687473178, 1
248.36, 3.8354139281178, 1
250.52, 4.9162587401397, 1
254.84, 0.366606055596467, 1
254.68, 0.968297474952816, 1
245.12, 5.56647105444733, 1
241.64, 8.24562914518959, 1
252.56, 3.2628821615253, 1
254.88, 0.43081318457076, 1
254.48, 1.29984614474175, 1
250.32, 2.85264789274807, 1
252.48, 4.10969585249322, 1
253.84, 2.07229341551818, 1
254, 1.29614813968157, 1
254.36, 1.38217220345368, 1
242.48, 7.56370279691105, 1
230.28, 10.9672968410634, 1
220.64, 22.8855937218155, 1
233.88, 8.1403685420256, 1
234.12, 7.87055271248468, 1
250.88, 4.76084026197057, 1
247.44, 5.21597546006497, 1
242.24, 11.8803366955655, 1
238.56, 8.52328575139893, 1
216.92, 10.1662972610484, 1
251.88, 2.65811963613378, 1
246.92, 4.73218765477448, 1
238, 8.03990049689671, 1
236.28, 12.2360778029563, 1
210, 23.9816596589977, 1
252.68, 2.72352712488787, 1
253.12, 2.37183473285977, 1
238.04, 8.40704466504134, 1
236.52, 6.77713803902503, 1
241.6, 4.69893604978829, 1
253.88, 2.00638979263751, 1
254.44, 1.81284307097995, 1
251.4, 3.3466401061363, 1
239.32, 3.94684684273408, 1
235.56, 4.98060237320748, 1
226.76, 33.1460766909147, 1
252.72, 5.18860289480704, 1
254.2, 1.72046505340853, 1
253.92, 1.69516960803337, 1
253.12, 2.51904743901341, 1
251.6, 6.69925368977769, 1
244.04, 14.8848379232023, 1
254.92, 0.271293199325011, 1
254.96, 0.195959179422654, 1
254.52, 1.7915356541247, 1
247.72, 10.3711908670123, 1
238.88, 25.5018744409112, 1
239.08, 18.8317179248203, 1
250.92, 5.939158189508, 1
251.08, 4.52477623756137, 1
253.12, 3.15366453510832, 1
254.92, 0.271293199325011, 1
253.08, 2.9654004788561, 1
246.96, 10.0815871766305, 1
239.32, 19.3426368419613, 1
251, 3.69864840178139, 1
253.96, 1.90745904281062, 1
253.8, 1.87616630392937, 1
253.92, 1.64730082255792, 1
251.76, 3.51317520200744, 1
