37.6, 14.2996503453756, 1
31.96, 9.01767153981559, 1
46.68, 27.9309434140704, 1
26.08, 5.99279567480821, 1
40.68, 10.0028795853994, 1
35.2, 7.41889479639656, 1
38.36, 6.43664508886423, 1
76.04, 29.820100603452, 1
28.88, 5.030467175124, 1
27.6, 8.95767827062348, 1
23.88, 5.94185156327554, 1
41.28, 11.1445771566264, 1
92.56, 28.679023693285, 1
45, 13.0322676461159, 1
57.44, 7.46769040600908, 1
46.4, 8.11911325207378, 1
38.12, 6.25664446808351, 1
65.36, 26.2752811592949, 1
35.16, 10.0187025108045, 1
55.12, 5.86733329545885, 1
56.2, 3.14960314960472, 1
46.04, 5.75138244250893, 1
71.28, 27.7236649813837, 1
31.32, 11.6986153026758, 1
62.52, 3.84832431065782, 1
61.24, 5.57336523116869, 1
53.36, 5.32826425771095, 1
60.92, 24.664014271809, 1
43.44, 23.5475349028301, 1
55.48, 11.3846212058197, 1
67.52, 4.099951219222, 1
58.56, 6.86486707810137, 1
42.44, 15.9099465743918, 1
94.84, 51.3869088387305, 1
89.08, 48.1081448405569, 1
53.08, 9.48227820726644, 1
41.64, 9.91919351560398, 1
57.16, 26.5837243440418, 1
50.48, 23.8731983613424, 1
28.52, 9.83918695828065, 1
36.92, 19.8855123142453, 1
35.68, 26.0840487654812, 1
40.48, 25.8659931183784, 1
29.32, 24.5238169949133, 1
41.8, 29.9305863624487, 1
33.16, 30.257138000809, 1
26.76, 21.8966298776775, 1
30.76, 27.9803931351938, 1
11.48, 3.52272621700864, 1
15.92, 4.13685871163133, 1
13.12, 5.17161483484608, 1
10.4, 2.57681974534503, 1
9.36, 3.23579974658507, 1
19.68, 6.34173477843405, 1
20.28, 6.28343854907486, 1
12.84, 2.94862679903714, 1
8.24, 2.12188595357997, 1
10.12, 2.7758962516636, 1
15.32, 3.43767363197846, 1
8.88, 7.60168402395153, 1
8.88, 4.59843451622397, 1
11.72, 3.13075070869592, 1
10.64, 2.1143320458244, 1
18.08, 7.45611158714782, 1
28.64, 8.88990438643746, 1
29.32, 11.6643731078871, 1
24.56, 5.67154299992515, 1
23.64, 5.73327131749405, 1
11, 4.23320209770335, 1
15.16, 5.7388500590275, 1
15.68, 6.36062889972367, 1
24.28, 5.12655829967826, 1
35.24, 5.34625102291316, 1
11.56, 3.13789738519283, 1
16.88, 5.62366428585491, 1
24.32, 6.96689313826472, 1
26.56, 8.275651031792, 1
37.8, 12.4899959967968, 1
9.68, 3.5857495729624, 1
10.88, 2.48708664907357, 1
22.84, 7.01814790382762, 1
25.88, 5.3838276346852, 1
20.28, 3.82120399874176, 1
8.48, 3.43068506278265, 1
8.4, 2.11660104885167, 1
11.04, 3.57189025587293, 1
20.64, 4.02869705984453, 1
24.56, 4.79232720084929, 1
21.64, 18.5599137929032, 1
6.28, 3.02681350598282, 1
7.6, 3.37045990927054, 1
7.84, 3.34281318652419, 1
8.48, 3.39552646875267, 1
7.92, 4.99535784503973, 1
12.08, 8.88108101528187, 1
5.32, 3.48390585406667, 1
4.48, 1.60299719276111, 1
5, 3.83666521865018, 1
9.04, 6.66021020689287, 1
16.56, 15.1738722809967, 1
17.08, 10.2797665343139, 1
11.48, 3.75361159418499, 1
12.44, 4.19599809342187, 1
10.68, 4.03702861025284, 1
7.96, 4.25657139021537, 1
11.72, 2.14513402844671, 1
16.44, 4.76722141294067, 1
18, 11.5134703716994, 1
14.4, 3.17490157327751, 1
10.04, 3.92407950989783, 1
11.4, 2.81424945589406, 1
10.68, 2.69399331847724, 1
11.64, 3.68651597039807, 1
