238.72, 4.65205331009867, 1
223.16, 14.1440588234071, 1
224.84, 7.93816099609979, 1
226.28, 6.34047316846306, 1
162.76, 47.8106933645602, 1
234.48, 4.0211441157959, 1
234.76, 10.001119937287, 1
237.24, 5.2633069452579, 1
223.4, 17.9733135509288, 1
129.8, 37.7369845112192, 1
204.44, 19.3929471715879, 1
182.16, 10.850548373239, 1
198.64, 14.1333081760782, 1
210.04, 8.67861740140675, 1
163.12, 42.1666408432068, 1
219.08, 11.3628165522462, 1
186.32, 10.1694444292695, 1
182.36, 5.43970587440167, 1
201.12, 7.46897583340581, 1
155.56, 39.3182705621699, 1
224.72, 14.1152966670913, 1
172.08, 7.77133193217225, 1
175.44, 10.4003076877562, 1
194.2, 6.58483105326173, 1
170.76, 37.81034778999, 1
193.96, 43.9658776780357, 1
184.48, 18.7341826616482, 1
166.72, 8.23417269675588, 1
184.56, 9.57112323606796, 1
201.56, 24.2009586586978, 1
176.36, 40.3404313313579, 1
150.68, 36.8898034692515, 1
180.64, 23.5387000490681, 1
203, 14.9264865256362, 1
176.76, 38.8497413118801, 1
203.16, 22.5985486259627, 1
232.36, 14.2095179369323, 1
216.68, 20.7859952852876, 1
220.76, 30.1930853011083, 1
210.24, 32.8417782709767, 1
234.56, 25.9246292162492, 1
218.4, 34.7390270445216, 1
228.4, 34.706771673551, 1
238.36, 23.4006495636339, 1
234.88, 29.8198859823441, 1
252.36, 3.46271569725266, 1
251.24, 2.90213714355473, 1
250.6, 3.37045990927054, 1
254.64, 0.68585712797929, 1
254.88, 0.43081318457076, 1
246.84, 4.06625134491217, 1
244.12, 6.38322802350034, 1
253.24, 1.39370011121475, 1
254.88, 0.43081318457076, 1
254.92, 0.391918358845309, 1
250.88, 2.30338880782208, 1
252.92, 3.38136067286529, 1
254.08, 1.71860408471527, 1
254.36, 0.741889479639656, 1
254.64, 1.05375518978556, 1
247.84, 5.70389340713867, 1
234.28, 9.64788059627605, 1
226.16, 21.0555075930266, 1
236.28, 5.73773474465315, 1
238.48, 4.94869679814797, 1
252.2, 3.29848450049413, 1
248.56, 3.68868540268752, 1
244.76, 7.64345471629158, 1
242.68, 4.99375610137299, 1
223.56, 7.85916026048585, 1
252.4, 1.91833260932509, 1
249.44, 3.34759615246523, 1
242, 5.05173237612604, 1
238.84, 7.45482394158306, 1
217.16, 17.8766439803449, 1
253.52, 1.76906755099968, 1
253.4, 1.97989898732233, 1
244.52, 7.12247148116439, 1
238.76, 4.93380177956107, 1
243, 2.88444102037119, 1
254.2, 1.49666295470958, 1
254.88, 0.43081318457076, 1
252.32, 1.46205335059977, 1
244.76, 4.16922055065452, 1
239.64, 3.40446765295251, 1
234.52, 25.1652458760092, 1
251.2, 7.2773621594641, 1
254.72, 0.664529909033446, 1
254.24, 1.20929731662648, 1
253.72, 1.48377895927931, 1
252.96, 4.92731164023547, 1
245.08, 11.2353727129989, 1
254.6, 1.2328828005938, 1
255, 0, 1
254.8, 0.632455532033676, 1
248.84, 7.78038559455764, 1
242.96, 19.0209989222438, 1
241.48, 13.9831899078858, 1
251.8, 4.75815090134813, 1
253.24, 2.17770521421059, 1
252.4, 4.15692193816531, 1
254.88, 0.324961536185438, 1
253.2, 2.92574776766556, 1
248.96, 8.64166650594664, 1
240.36, 15.803493284714, 1
251.36, 2.89661871843707, 1
254.84, 0.542586398650021, 1
253.44, 1.79064234284795, 1
254.04, 0.958331884056875, 1
252.08, 2.15257984753179, 1
